id,created_at,text
50698360277053440,2011-03-23 23:20:05,@henriqdp jaca é bem maior que melancia
50388837167398912,2011-03-23 02:50:09,@Luidelho dissonancias é o que diferencia uma baladinha de amor dos beatles de uma baladinha de amor do restart...é a verdadeira arte
50370142277861377,2011-03-23 01:35:52,"RT @Kdrids: @suyapc sei q ela existe, e é ruim, nem ouvi"
50369609383161856,2011-03-23 01:33:45,"passei isolado em uma caverna pelo visto, não faço ideia de que música é essa"
50369489270878208,2011-03-23 01:33:16,"""Se você não passou os últimos dias isolado em uma caverna, certamente ouviu a música ""Friday"" em algum momento"" Revista Rolling Stone"
50311515500318720,2011-03-22 21:42:54,"RT @GAMESFODA: ""Efeito 3D do 3DS não funciona se o jogador tiver um olho só"", Nintendo segue firme na luta contra os piratas."
50279883808583680,2011-03-22 19:37:13,"RT @OCriador: Tu não pensas, logo Eu existo."
50026289372999680,2011-03-22 02:49:31,nossa! já é quase meia noite...como o tempo passa quando se tem 12 horas de aula né
50001634780131328,2011-03-22 01:11:33,"@brunomilao matar deuses é estressante as vezes, plantar beterrabas vai melhorar teu humor :)"
50000317810610176,2011-03-22 01:06:19,@brunomilao joga harvest moon! hahahahhaa
49991083173740544,2011-03-22 00:29:37,"@Mi_Serafini ahhh eu vi isso na comunidade do anão, realmente bizarro"
49990832220155905,2011-03-22 00:28:37,"@Doug_sin eu não tenho aula na sexta, me sinto assim"
49624266416726016,2011-03-21 00:12:01,@tomaskroth meu irmão me chamando de assassino aqui
49612762250362880,2011-03-20 23:26:18,"tomei um chopp artesanal e estou escutando um vivaldi aqui, só falta o meu monóculo"
49557976176005120,2011-03-20 19:48:36,"@cristianebrazil @abercht  só esclarecendo...ele não foi encontrado jogado, a RBS que distorceu os fatos, os veteranos estavam cuidando dele"
49554736097148929,2011-03-20 19:35:44,"RT @cassioar: muito afudê ontem o show da Gear Factor, baita banda! e ainda ganhei o CD do Shaman no sorteio, valeu gurizada =DDD"
49554128321523712,2011-03-20 19:33:19,"@fischerz e nao tem mais nada, negro amor hahahahaha"
49169084893511680,2011-03-19 18:03:18,"RT @marciobahy: #ZHmente #vergonhaRBS gostaria muito de ver nos TT's, pelo menos o twitter é um meio de comunicação livre de manipulaçõe ..."
49156756223438849,2011-03-19 17:14:18,"RT @brunomilao: ""Tanta gente retardada em um lugar só"". Descrição da comunidade da UFRGS. (via @suyapc)"
49153081723727874,2011-03-19 16:59:42,"@tauanyrolim pq tu nao pergunta pra quem tava la, tipo.... eu"
49147918883631104,2011-03-19 16:39:11,"RT @brunomilao: Adoro como as pessoas adoram sair opinando como se soubessem tudo que aconteceu, quando na verdade não viram nada."
49145733554774016,2011-03-19 16:30:30,"RT @brunomilao: Pensei a mesma coisa vendo a comunidade da UFRGS agora. RT @tatisehn: Nossa, tem muita gente escrota nesse país hein."
49145717402505217,2011-03-19 16:30:26,RT @Kdrids: Bixo desmentiu tudo #vergonhaRBS
49145708946800641,2011-03-19 16:30:24,"RT @marciobahy: ZH disse que bebeu obrigatório, hoje o guri admitiu que bebeu porque quis. ZH MENTE ZH MENTE ZH MENTE ZH MENTE ZH MENTE  ..."
48956073381593088,2011-03-19 03:56:52,RT @cassioar: lesões no corpo??? RBS MENTIROSA!!!
48954428635615232,2011-03-19 03:50:19,RT @zerohora: Estudante da Ufrgs entra em coma após trote em Porto Alegre http://ow.ly/4hI8Z
48948396127551488,2011-03-19 03:26:21,"RT @jsoaresreal: A demonstração de amor requer mais do que beijos, sexo e palavras. Sentir-se amado é sentir que a pessoa tem interesse  ..."
48948325625503744,2011-03-19 03:26:04,@cinegerber ahhhhh =( vai visitar o pessoal volta e meia?
48946409499672576,2011-03-19 03:18:28,@cinegerber ta onde cine?
48940184804401152,2011-03-19 02:53:43,RT @cassioar: lamentável.... RT @y7u http://www.correiodopovo.com.br/Noticias/?Noticia=269907 &lt;&lt; trote da CiC UFRGS acaba no HPS
48919140685193217,2011-03-19 01:30:06,"RT @brunagoulart: Um homem sem religião é como um peixe sem bicicleta, vi essa frase hoje e lembrei de ti, @suyapc"
48917040232271872,2011-03-19 01:21:45,mais alguem confirmou presença no show da minha banda amanha pra concorrer ao CD e DVD? to fechando a lista e acho que perdi uns nomes
48912703099645952,2011-03-19 01:04:31,trote da cic: TODOS COMA
48909628939046912,2011-03-19 00:52:18,"mostrando as fotos do trote pro meu irmão: ""e aqui no fundo estão os guardinhas perguntando se a gente que deixou o guri em coma"""
48902804458311680,2011-03-19 00:25:11,@Pink_Floyder hj nao vai da! tenho show amanha :D
48902654713282560,2011-03-19 00:24:36,"RT @marceloprates_: trote doentio pra caralho, adorei"
48902647503269888,2011-03-19 00:24:34,RT @marceloprates_: fight club foi inspirado no trote de hoje
48902621225951232,2011-03-19 00:24:28,"RT @brunomilao: Trote mais tenso ever, mas divertido apesar de tudo. Bom saber que o bixo melhorou."
48890305801490432,2011-03-18 23:35:31,"RT @Kdrids: Se ninguem entra em coma, não é trote"
48888341785092096,2011-03-18 23:27:43,mais estranho é os medicos dizendo que não foi entrado alcool no sangue dele...COMO ASSIM? ELE TOMOU MEIA CACHAÇA E TA EM COMA AGORA
48887210778431488,2011-03-18 23:23:13,to torcendo para que o bixo coma alcoolico sobreviva
48886435356475392,2011-03-18 23:20:09,RT @gearfactorband: Último dia para confirmar presença no show amanhã no Pub Signos para entrar na lista do sorteio do cd surpresa! aind ...
48885928357404672,2011-03-18 23:18:08,"@brunagoulart se tivesse o botão de like aqui que nem o orkut, eu usaria"
48885624723357696,2011-03-18 23:16:55,disse o @henriqdp que se o trote da facul nao terminasse no HPS nós eramos uns fraquinhos....ahh a ironia
48885495958212608,2011-03-18 23:16:25,um bixo entrou em coma alcoolico nesse trote...encontra-se no HPS agora
48598847601127424,2011-03-18 04:17:22,"RT @Mi_Serafini: espinhas não somem, só mudam de lugar (via @suyapc )"
48597090263248896,2011-03-18 04:10:23,ja sei o que meus filhos vao ouvir: http://www.youtube.com/watch?v=a9I5n61gjQw
48204333791199232,2011-03-17 02:09:43,@brunomilao só falta TER UM LUGAR
48199233827901440,2011-03-17 01:49:27,\/ conheço muita gente assim
48199179092242433,2011-03-17 01:49:14,RT @TweetsCuriosos: O Efeito Dunning-Kruger é o fenômeno pelo qual pessoas com pouco conhecimento sobre algo acreditam saber mais que ou ...
48198548369580032,2011-03-17 01:46:44,@Kdrids TODOS UNFOLLOW hUASHIUhasiuHASIUh
48198466958131202,2011-03-17 01:46:24,"RT @Kdrids: ODEIO QUEM FALA ""TODOS X"" COM X SENDO QUALQUER VERBO CONJULGADO NA TERCEIRA PESSOA DO SINGULAR ¬¬"
48189397199360001,2011-03-17 01:10:22,"usar os calouros como peças de xadrez, então....PEGA ELE CAVALO, PEGA ELE"
48189216567463936,2011-03-17 01:09:39,tomar uma ceva ouvindo a @WonderlandOuts tocar um violoncelo na pausa é realmente relaxante quando se tem 12 horas seguidas de facul
48184685402132480,2011-03-17 00:51:38,"meu irmão pequeno: ""eu sei que isso vai ser gay mas é preciso"" e poe o dedo no meu mamilo e gira"
48178804664967168,2011-03-17 00:28:16,RT @AlexKabelo: Muito obrigado à CiC pelo Xadrez de Bixo ÉPICO. Alegrou a minha semana :D
48178575295266816,2011-03-17 00:27:22,@Luidelho ja ouviu a versão do rod stewart? é muito boa tbm
48178432961560576,2011-03-17 00:26:48,"@AlexKabelo não devia, o longoni deixou de dar um xeque mate pq era muito no inicio"
47460799597395969,2011-03-15 00:55:11,"@Mi_Serafini tem 6 mariolas do RU na minha mochila no momento, as pessoas me dão de presente........e eu não como"
47460218132639744,2011-03-15 00:52:52,"acordei as 6:45, fui pra faculdade, e as 20h eu sai da faculdade...as minhas segundas não vao ser faceis"
46734120574922752,2011-03-13 00:47:37,ouvindo: R.E.M. - It's the end of the world as we know it (and I feel fine)
46733878299344896,2011-03-13 00:46:39,"minha mae fica incomodada quando eu faço piadas sobre o japão, mas eu nao consigo evitar"
46731571876737024,2011-03-13 00:37:29,vou dividir com voces meu maior segredo: Alt + Clique na imagem em miniatura para salva-la no tamanho original
46729621189828608,2011-03-13 00:29:44,as mães das crianças por aqui proibem dos filhos de andar com meu irmão mais novo pq ele é uma má influencia.......e ele é mesmo
46725311945125888,2011-03-13 00:12:37,"antes do twitter eu nunca tinha seguido um estranho.......ah, espera, eu ja tinha sim"
46720129689600000,2011-03-12 23:52:01,comer enquanto caga: o ciclo da vida
46048003911454720,2011-03-11 03:21:14,@lcagliari opa! manda DM por aqui mesmo :D
45995232814309376,2011-03-10 23:51:32,eu adoro uma polemica :D esses selos falsos do orkut sao hilarios
45989156601602048,2011-03-10 23:27:24,"@fischerz eu tenho um cd musicas dos beatles versão bossa nova que tem essa musica, se tu se interessar eu faço uma copia pra ti"
45946091673354240,2011-03-10 20:36:16,picture is unrelated http://img705.imageshack.us/img705/2302/1299788404574.jpg
45935850420318208,2011-03-10 19:55:34,que vontade de comer um espinafre
45918444721422336,2011-03-10 18:46:25,"@CiroArgus sim, é a pronuncia certa, mas tem gente que fala gél como se fosse giria, nao sei se tem uma escrita diferente"
45911472844447744,2011-03-10 18:18:42,@viviwinckler uAHSIUhasiuhIASU fazer o que eu desenho mal mesmo
45907286065025025,2011-03-10 18:02:04,to aqui me divertindo fazendo selos falsos pro orkut
45900450259668992,2011-03-10 17:34:54,"@CiroArgus não faço ideia mas não foi qui no brasil, la nos estados unidos tem americanos que falam assim ""pra zoar"""
45873065531408384,2011-03-10 15:46:05,@kalidls faz ae e me convida
45873039568678912,2011-03-10 15:45:59,RT @Faelzera_: Fui pro meu primeiro dia de aula. Já peguei minha lancheira com minha mãe e a maçã para dar ao professor.
45569485565988864,2011-03-09 19:39:46,@henriqdp então presta atençao pq o orkut vai ser PAGO e tambemparticipedoprojetodeixetortaapaginaderecadosdoseuamigo
45568384242425856,2011-03-09 19:35:24,@NachyMartins eu tambem acho hahahaha xD
45568287802798080,2011-03-09 19:35:01,@henriqdp clique no peixinho e veja a magia da natureza em ação
45567229982543872,2011-03-09 19:30:48,@henriqdp para lembrar como tu escrevia mal com 14 anos
45542901823979520,2011-03-09 17:54:08,"@feliperiolfi da pra esquentar a agua no microondas, dai o miojo fica pronto em 5"
45500848519913473,2011-03-09 15:07:02,"@NachyMartins ué, é só ligar, nós recem chegamos em porto"
45500035407953920,2011-03-09 15:03:48,@Luidelho pra ti: http://capinaremos.com/files/2011/02/caminho.jpg
45476931969368064,2011-03-09 13:32:00,"voltei de capão agora com o @Luidelho, estou convencido que da pra viver de música"
43719865567150080,2011-03-04 17:10:02,@henriqdp a gente tem outra visão: se o trote for alvo de reportagem...é pq vcs são uns fraquinhos e tiveram que ir pro hospital depois
43713065283354624,2011-03-04 16:43:01,pra que comida se eu tenho música né
43712954985742336,2011-03-04 16:42:35,fui pra capão of the canoon sem ter onde ficar e pretendendo tocar em barzinhos para conseguir comida
43712395444617216,2011-03-04 16:40:21,@henriqdp em compensação do médio tem uma só...alguns tão bem de vida mas a maioria deve ta preso ou trabalhando de empacotador
43696991431176192,2011-03-04 15:39:09,"@henriqdp meus colegas do fundamental metade estao na ufrgs, e olha que era escola pública"
43696829044498432,2011-03-04 15:38:30,@henriqdp eu sai com cara de serial killer
43695338208493568,2011-03-04 15:32:35,"RT @lain_n: se pai tivesse extensão, seria .fdp"
43331193772572672,2011-03-03 15:25:36,RT @tatisehn: Nescau de garrafinha tem gosto de petróleo.
43331012570267648,2011-03-03 15:24:53,"@henriqdp pior que eu faço uma piada parecida... ""to com tanta fome que comeria uma arvore inteira"""
43330637985361922,2011-03-03 15:23:23,"@glamorousdays acho que eu te vi perto da praça da alfandega ontem, sabe como é...esse cabelo é dificil de não notar"
43152415024873472,2011-03-03 03:35:12,"@Mi_Serafini diz: e toma um banho bem quente, pra descamar a pele e eu ter overdose de cheiro de suyá"
43138449456381952,2011-03-03 02:39:42,to aqui planejando meu carnaval...acho que vou sair da grande porto alegre pela primeira vez em uns dois anos
43130861658447872,2011-03-03 02:09:33,"@kalidls @Mi_Serafini mais bizarro é o marcio parecido com a michele, não...simplesmente não"
43113144897376256,2011-03-03 00:59:09,"@kalidls @Kdrids @Mi_Serafini bom, eu não vou me manifestar né (ou seria isso já um manifesto?)"
43107675399139328,2011-03-03 00:37:25,RT @brunomilao: http://www.youtube.com/watch?v=yX5XPo0lZVQ genial hauehua
42834316773953536,2011-03-02 06:31:11,"encontrado no yahoo respostas: ""Usar talheres nas refeiçoes é coisa de mulherzinha ou homem tambem pode, sem ferir sua masculinidade?"""
42814145510379520,2011-03-02 05:11:02,"RT @b_ourique: Oi meu nome é Samaro, tenho 14 reais de bônus em ligações locais para celular (teria se eu tivesse VIVO)."
42601762888232961,2011-03-01 15:07:06,@lcagliari tomorrow never knows what it doesn't known too soon
42589070257438721,2011-03-01 14:16:40,@Luidelho oh meu me passa aquele quadrinho da me dusa que eu salvei no teu desktop!
42587417164775425,2011-03-01 14:10:06,4chan.org RT @kirp me indiquem sites de putaria envolvendo polvos
42577559757664256,2011-03-01 13:30:55,"to lendo uns scraps antigos, tem cada coisa....essa do montinho foi enraçada, lembro tambem da guerra de chantili que minha vó começou"
42577280735776768,2011-03-01 13:29:49,Suyà: aki em casa ta uma baderna!! todo mundo é loko! ja volto vo faze um montinho na minha vó
42555503565479936,2011-03-01 12:03:17,"@kalidls sim, óbvio que eu vou gostar :D"
42303054338473984,2011-02-28 19:20:08,"@dusarrafo sim, fica numa parte do centro que tem casaroes antigos, tem alguns moveis antigos até, me passa email por dm pra mim mandar"
42275724584955904,2011-02-28 17:31:32,@kalidls me chama pra isso =)
42043696543170560,2011-02-28 02:09:33,@vi_figini @dusarrafo hahahahhaa eu conheço vários e moro em um! xD
41748870895636480,2011-02-27 06:38:01,@Mi_Serafini me chama de cd e me cola na tua parede :D
41626984119279617,2011-02-26 22:33:41,"RT @tatisehn: @suyapc Sinto muito mas esse ano vai ter que ser festa a fantasia também, já que ano passado tu marcou no dia que eu não p ..."
41621596774989824,2011-02-26 22:12:16,@kalidls @KDRIDS se erro de portugues fosse pecado a Kali seria um paladino
41620677438083072,2011-02-26 22:08:37,"@Kdrids não invejo, comi ontem, antes do meu smoothie de morango com amora"
41620466393292800,2011-02-26 22:07:47,percebi que eu não tenho livre arbítrio sobre como vai ser minha própria festa de aniversário
41619543931490304,2011-02-26 22:04:07,RT @Mi_Serafini: @suyapc trollando. VAI SER SIM D: @brunomilao @kalidls
41619348665806848,2011-02-26 22:03:20,"RT @brunomilao: @suyapc que o que, eu e a @tatisehn vamos te convencer de novo em um almoço no RU"
41618088914993152,2011-02-26 21:58:20,@brunomilao @kalidls esse ano não vai ser de fantasia
41613558538174465,2011-02-26 21:40:20,"ah, ainda bem que eu nao tava saindo do banho"
41613529396150272,2011-02-26 21:40:13,"tinha umas 40 pessoas no salão tambem, tenho que lembrar de perguntar pra o meu pai o que era aquilo"
41613357710573568,2011-02-26 21:39:32,"cheguei em casa e dei de cara com cameraman filmando, não acontece parecido desde o dia que o vida e saúde apareceu lá pra uma reportagem"
41612952247345152,2011-02-26 21:37:55,@Mi_Serafini sei...
41535799757381633,2011-02-26 16:31:21,o que eu aprendi com isso: a guardar melhor minhas coisas
41535680702193664,2011-02-26 16:30:52,"mulher do meu pai achou um envelope de camisinha no quarto deles
quando ela voltou de viagem e exigiu explicações"
41535633461747712,2011-02-26 16:30:41,@bina_ps ja que tu ja me expôs mesmo eu vou contar a historia aqui
41532487704252416,2011-02-26 16:18:11,"@brunomilao ""I'll never be a hometown hero ♪"" sou fã do hard sueco tambem"
41524482950569984,2011-02-26 15:46:22,RT @gmassano: pra q eu tenho q sabe a letra do hino nacional se nao toca na balada
41522035402354688,2011-02-26 15:36:39,"típica noite na casa da laura: rola um oasis,
alguem pergunta pq eu sou vegetariano
e eu canto 'will smith' por insistencia da @BliineA"
41520666830180353,2011-02-26 15:31:13,"RT @porraBozo: A TUA MAE É TAO GORDA Q QND ELA SOBE NA BALANÇA O MARCADOR DIZ ""TO BE CONTINUED"" KK"
41519679407267840,2011-02-26 15:27:17,RT @abds314: O problema de #religiaoeciencia é que muitos preferem uma fé reconfortante à uma realidade desagradável. Assim abandonam a  ...
